"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.service-public.fr/160.92.168.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJjDCCB3SgAwIBAgIRAIchBA+rgE/sKh5Ba6rnorcwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI2MDExOTE3MjAyNFoXDTI2MDQxOTE3MjAyM1owYTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMQ0wCwYDVQQKDARESUxBMR8wHQYDVQQDDBZzZXJ2aWNlLXB1YmxpYy5nb3V2LmZyMRIwEAYDVQQFEwlTNDkxODc4MzMwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQC0V28sgf3pk8rT6iViq9aJdUoBqZNs45KHYZHPonZqy5zbdcFUIvpbo11Z+WrovbiHJszV63TtPeMjBMu1DOIPTUIVduRqq+2K30Dfckqkm3LFiNg1H+iuKI8XTCZwjUECd5mGooNutmORg56msIJGge5LZS9Jn1C6pmr2hs83yV6IOJqcFTPN66uXMjZnMmn8O5epC9pFZChaTZL7nBNMRWuU9RGDxiXzaryh2ryl1L5z9pvGL7RgNUE+7DFQEE3y8bJ0H2JLCMeUKh5yObIDOcsqmpEApUHvKeOBQtlh7HXixhRCr/iOmIm6EnsYa5MynzCH5HO8vgmq3VrXtnoK94AcetKaDk7VZzTMddNC2JxyFdIBB7gYJpnVMCKUX6RnGeFNQjJRZAEu5K4wrPm09Q5SjJethuNvNh5la3m3QIM/GSiNouLtYFjPH4CH6MiXMtja10GemU207SE/bp5NmmiDwujy73b6i5W3a+i9L6AeR1KykJJOcPqyxyVM2RsO2qgbbOF/wzuPid6AQoXZI6gfRtlUXRXalTgpogUoL64zu0JyBoTWszyWhzkOyiyW262TSH+hn6NYMSFVT96aGGT9PFTsu0HareqI07QtBq/a/ZuD0R2bGuigZyw+ZI9D/aI4AxB+uDr504WIFZ0ybp4hmaHqSwm1ePBUtWVI4QIDAQABo4IEITCCBB0wgfIGCCsGAQUFBwEBBIHlMIHiMD0GCCsGAQUFBzAChjFodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYV9yb290Y2EuZGVyMD8GCCsGAQUFBzAChjNodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwZwYDVR0RBGAwXoIWc2VydmljZS1wdWJsaWMuZ291di5mcoIad3d3LnNlcnZpY2UtcHVibGljLmdvdXYuZnKCEXNlcnZpY2UtcHVibGljLmZyghV3d3cuc2VydmljZS1wdWJsaWMuZnIwHQYDVR0OBBYEFBCYI2VF1OEBGZF3mIpLxseKZd9IMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgAOV5S8866pPjMbLJkHs/eQ35vCPXEyJd0hqSWsYcVOIQAAAZvXRa7mAAAEAwBHMEUCIE0DlN9G4eYbBeP+ZsdQvUUwzHigC0r6/7PdDaLH5WK9AiEA4My0YAccoHK0DSNkoVWXEiNSu1wNQBeV4xbGJyyx+5QAdwDLOPcViXyEoURfW8Hd+8lu8ppZzUcKaQWFsMsUwxRY5wAAAZvXRa9RAAAEAwBIMEYCIQDm32BHFgUmXPdXa1Bj9IfY0J1RKiR9NCMuVi/jCf73hQIhAIyBKumWE63m0YOjplUyjI1cFhF5m7ivK6cKwB+vySGDAHUASZybad4dfOz8Nt7Nh2SmuFuvCoeAGdFVUvvp6ynd+MMAAAGb10WwjwAABAMARjBEAiBqbymHBXjEaGBfg1pLVMncbTJRkwUmacqZzkvbzE6cowIgPiXLkLN045qzVFXqG91sn2GA1KIfisLbGmyVWaLXJLEwDQYJKoZIhvcNAQELBQADggIBAB9UGbH95DGvtfrPe/G9h1bo9qjZeYtpjrTr4F8+j43njatoPTCnplKhl0fTD6OOPLrCxfb8mathNUo3QT/OCUtGMyde/B9FQhNyDzdlW8QAy3AU+pCwm/8y/9UA0w0WCwzwHVAhARRX8jWYe10DHylgk/ZvHrgD2Yk3dad89HKBXmhfEuYCVFYUjtqyOakiSxHVWVt5IAXZFtGnsdtPHMNQNmi4LNYLweMYcuUpL0h+aY7v8NToNDItl55DQETlLTR7bpqkXjM1YBeKAH5w3SdDhQ8Bb0TVRvRFzSZaluA7PJ6WwlwP9NSBYOjkztSWCf4Q5KSQXjsYRu0JdoDt3AIEsz7svS9mPSXd1Jk1muVHKrvkiSjzhAIfi0u146SK9Qtd4A5T6jUNxZljbH/9HPR6QDcuiHo4r3JytKbxlalifTfJiJDN1AlbdO9ZfKnGg4dDkcVk/2Q2s5hGDfFfWy0KgfrjOmL78j7ccTzb2+HV/0v8fYvQc8DUUgZT4cOL25BJVl0apkfFUdPatC+djmwkIpBcrAEuBCkXf/t0o31fyw5AxTYSRjN4vC9j1uP5ApDhpkdefjJS7sxN+pGscRLxkHTBZb1Y+0skPzsc4NC6PKdaS3AicahjMyov84n4OwzSvybt6pgYmTSf6PAWosHPAshCmXK/YJnlUiDOYP67\n-----END CERTIFICATE-----","",""
"cert_commonName","www.service-public.fr/160.92.168.33","443","OK","service-public.gouv.fr","",""
"cert_commonName_wo_SNI","www.service-public.fr/160.92.168.33","443","INFO","service-public.gouv.fr","",""
"cert_subjectAltName","www.service-public.fr/160.92.168.33","443","INFO","service-public.gouv.fr www.service-public.gouv.fr service-public.fr www.service-public.fr","",""
"cert_trust","www.service-public.fr/160.92.168.33","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","www.service-public.fr/160.92.168.33","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.service-public.fr/160.92.168.33","443","INFO","no","",""
"cert_expirationStatus","www.service-public.fr/160.92.168.33","443","OK","80 >= 60 days","",""
"cert_notBefore","www.service-public.fr/160.92.168.33","443","INFO","2026-01-19 17:20","",""
"cert_notAfter","www.service-public.fr/160.92.168.33","443","OK","2026-04-19 17:20","",""
"cert_extlifeSpan","www.service-public.fr/160.92.168.33","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.service-public.fr/160.92.168.33","443","INFO","not present","",""
"cert_crlDistributionPoints","www.service-public.fr/160.92.168.33","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.service-public.fr/160.92.168.33","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.service-public.fr/160.92.168.33","443","LOW","not offered","",""
"cert_mustStapleExtension","www.service-public.fr/160.92.168.33","443","INFO","--","",""
"DNS_CAArecord","www.service-public.fr/160.92.168.33","443","LOW","--","",""
"certificate_transparency","www.service-public.fr/160.92.168.33","443","OK","yes (certificate extension)","",""
"certs_countServer","www.service-public.fr/160.92.168.33","443","INFO","4","",""
"certs_list_ordering_problem","www.service-public.fr/160.92.168.33","443","INFO","no","",""
"cert_caIssuers","www.service-public.fr/160.92.168.33","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.service-public.fr/160.92.168.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xNTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYDVR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEFBQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUAA4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbLL5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q+lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjVWXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJilC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAnAfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2uOetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.service-public.fr/160.92.168.33","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#1>","www.service-public.fr/160.92.168.33","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#1>","www.service-public.fr/160.92.168.33","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#1>","www.service-public.fr/160.92.168.33","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.service-public.fr/160.92.168.33","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
"intermediate_cert <#2>","www.service-public.fr/160.92.168.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFJzCCBA+gAwIBAgIUZF2QRibl9ju/j/lXeCOyLMGEWawwDQYJKoZIhvcNAQELBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUxMTI4MTEyODQyWhcNMjcwNjI4MTUxMzA0WjBaMQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MRkwFwYDVQQDDBBDZXJ0aWduYSBSb290IENBMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAzRg5ZRpZsepkFg6MlCSVfIPTxTkm3AzvFleN19iso0J/gsrtzVvbDrct7UUIF7LZs8vWF1JyKNuOTp6Ktgv5noSaTXbeIilc0rPSBj4wOal0o5JWHKFvTAogbZ8jerTG2izkHSzcsyjQE/JMTgJJoVRAnublBaAthMj/mGzQ64oahAget2gj7iPVcM5tUWkQ7qF6wtEiMcKChdLyVXZQfCV6yYRcC6zdQk4r54KiJInLkLLQ7iO6Zky7YqT5U1pke3yY+qNIng+VrqcY9GrsLgNFr/B0+CrNel3RvkQmMinx8fVszH4CIQufb6Q/vp1T4s99qSx8WBqX4T03NxhmKNJAxVGKjMMtzlOIJFhkMBbFquDWCqZA33j29QR8aROEvNHRpwbPAfdowKhXuzphrQSMk+Ot/PDbRG1Z3ElZrqyamTYwQXt2MyKHo8KShm75cO6uh4eVG8R6vTHz1NLlmf++SOx19XgWHaZwwX88G6GS+8/IPNbFkwqP9VU6dpXOWZiKCZV3MpqDuiwEOpe91C++12ybosp9bSbJVdXPw3lSCAmZByQtZCVrpiFpm2rddE1rl3pBvasX+ZAXSI82+S3VxdvuqoVFQfrNOkWxaOY2TJuQV+wjuYcIwsQJ8ZeGKihN4nTA2sSM29/ioRdZziRZdDHaf/0wbdnc4Wrh/F8CAwEAAaOCAQkwggEFMEEGCCsGAQUFBwEBBDUwMzAxBggrBgEFBQcwAoYlaHR0cDovL2NlcnQuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNlcjAfBgNVHSMEGDAWgBQa7f5BOZC0JFm+AfJS1UX2WjncETAPBgNVHRMBAf8EBTADAQH/MBMGA1UdIAQMMAowCAYGZ4EMAQICMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCAQYwHQYDVR0OBBYEFBiHVuBud+4kNTxOc5of1uHieX4rMA0GCSqGSIb3DQEBCwUAA4IBAQCAA1pXHsFhUbbPq6pNjHeLrpJx/sc+k/87Cqg/v/cVB3mZYXx5jrCmPvZmrDxP7IpPeOaAKkCOsw1m21JlHidw0J3vrKJsvLNc9JGyjTz9OtLu3N8heE9J4a1eSpdQJYIa2IKpJGj3I6+t4b9g5HsA4nwevDgLnbrodp5MpVRXwAnJ5AjTUaVkraJzBtt8+HgnJMtx+igtOM2YUl/dUXDyb/li0G9rznwO0bDO3Bynd81YPwIRfL8TQHRF38ECS3b3pYdVxVz2rIcIEhtOCVxLZCUN0JgH7Z33Rn0nanx4HDlTQNuMRx1kIx6OpLRXiPS7cAGp9rheqM7+9qVgrkVF\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.service-public.fr/160.92.168.33","443","INFO","99977BF1CA323FA96047E7DA5F93BD6CBF17010D6D8FBCE03091ECE79C857EFA","",""
"intermediate_cert_notBefore <#2>","www.service-public.fr/160.92.168.33","443","INFO","2025-11-28 11:28","",""
"intermediate_cert_notAfter <#2>","www.service-public.fr/160.92.168.33","443","OK","2027-06-28 15:13","",""
"intermediate_cert_expiration <#2>","www.service-public.fr/160.92.168.33","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.service-public.fr/160.92.168.33","443","INFO","Certigna Root CA <-- Certigna","",""
"intermediate_cert <#3>","www.service-public.fr/160.92.168.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4XDTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxnygQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbwzBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkwDwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8hbV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFncfca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuuHWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6wt0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/QwWyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","www.service-public.fr/160.92.168.33","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#3>","www.service-public.fr/160.92.168.33","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#3>","www.service-public.fr/160.92.168.33","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#3>","www.service-public.fr/160.92.168.33","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","www.service-public.fr/160.92.168.33","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","www.service-public.fr/160.92.168.33","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.service-public.fr/160.92.168.33","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.service-public.fr/160.92.168.33","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.service-public.fr/160.92.168.33","443","INFO","1769652303","",""
"HSTS","www.service-public.fr/160.92.168.33","443","LOW","not offered","",""
"HPKP","www.service-public.fr/160.92.168.33","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.service-public.fr/160.92.168.33","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.service-public.fr/160.92.168.33","443","INFO","No application banner found","",""
"cookie_count","www.service-public.fr/160.92.168.33","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","www.service-public.fr/160.92.168.33","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","www.service-public.fr/160.92.168.33","443","OK","All (1) at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"security_headers","www.service-public.fr/160.92.168.33","443","MEDIUM","--","",""
"banner_reverseproxy","www.service-public.fr/160.92.168.33","443","INFO","--","","CWE-200"
"heartbleed","www.service-public.fr/160.92.168.33","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.service-public.fr/160.92.168.33","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.service-public.fr/160.92.168.33","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.service-public.fr/160.92.168.33","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.service-public.fr/160.92.168.33","443","OK","supported","","CWE-310"
"secure_client_renego","www.service-public.fr/160.92.168.33","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.service-public.fr/160.92.168.33","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.service-public.fr/160.92.168.33","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.service-public.fr/160.92.168.33","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.service-public.fr/160.92.168.33","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.service-public.fr/160.92.168.33","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.service-public.fr/160.92.168.33","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.service-public.fr/160.92.168.33","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
