"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","ants.gouv.fr/66.22.33.160","443","INFO","-----BEGIN CERTIFICATE-----\nMIIKHzCCCAegAwIBAgIQSII0bkC6UW8HbkYbjGOXqTANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwNTMwMjIwMDAwWhcNMjQwNTI5MjE1OTU5WjB5MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxLjAsBgNVBAoMJUFHRU5DRSBOQVRJT05BTEUgREVTIFRJVFJFUyBTRUNVUklTRVMxFTATBgNVBAMMDGFudHMuZ291di5mcjETMBEGA1UEBRMKUzI3NDQ0MTEzOTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMO8z1k1u99Hz2nW9Liq1medYZ/kVXd4C9Wnqx5WagLz4uKMlb9PIjfXnLuckKFTqbF4DZSZdMxeFGAwtpdjLata9dGtQ1GYGWPlIBYrsDEJvnYncm/m2gZIJkAnAK3gFxsOdymAcXRCJ3kvCUPWtgsJNPGKgG+NfxoDlIbj8REMUYQDFkR1677Xs22XoBNe/fEDkoXls24INJmky4j74vtKD2/+ljLrTF5B7YgmcdOYP12Iy2Iz+4iVAU2bAm5ZsmS6NcuTux8+SwHia6wwSjj3qjL5qZH+93Aciz3RdAyuavI7G+W9Tl6nf7aE8ZLY/F1SBNvuuw9vS261dhvXu8sCAwEAAaOCBZ0wggWZMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCCAfAGA1UdEQSCAecwggHjghR3d3cucGhhLmFudHMuZ291di5mcoIWcGFzc2Vwb3J0LmFudHMuZ291di5mcoIQaW1nLmFudHMuZ291di5mcoIPYm8uYW50cy5nb3V2LmZyghp3d3cucGFzc2Vwb3J0LmFudHMuZ291di5mcoIWYXV0b2Vjb2xlLmFudHMuZ291di5mcoIQcGhhLmFudHMuZ291di5mcoIXd3d3Lm1haXJpZS5hbnRzLmdvdXYuZnKCEG9zbS5hbnRzLmdvdXYuZnKCIXd3dy5wZXJtaXNkZWNvbmR1aXJlLmFudHMuZ291di5mcoIed3d3LmNuaS1wYXNzZXBvcnQuYW50cy5nb3V2LmZyghpjbmktcGFzc2Vwb3J0LmFudHMuZ291di5mcoIdcGVybWlzZGVjb25kdWlyZS5hbnRzLmdvdXYuZnKCIHd3dy5pbW1hdHJpY3VsYXRpb24uYW50cy5nb3V2LmZyghxpbW1hdHJpY3VsYXRpb24uYW50cy5nb3V2LmZyghB3d3cuYW50cy5nb3V2LmZyggxhbnRzLmdvdXYuZnKCGnd3dy5hdXRvZWNvbGUuYW50cy5nb3V2LmZyghNtYWlyaWUuYW50cy5nb3V2LmZyghBpZHAuYW50cy5nb3V2LmZyMB0GA1UdDgQWBBTCi6Zu+cZX3Ygss29gfXAaJgL9UTCCAYAGCisGAQQB1nkCBAIEggFwBIIBbAFqAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGIcVq7CQAABAMARzBFAiEAg5zczoW4QkVoIxnnMJbM3mI90ApA/9RclMO1yWuJ5CQCIFB6pu9z2i514ujVDkd8LuBZacXZrp1ig4gcVnhEiy7zAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGIcVq7XAAABAMASDBGAiEAoIcpnQHhY1wemutw+F76loMw8EW2LRejjIinb5HdHgICIQC77VyBHJZ9Jqet8TKVC2IhEu+yJPmauZm5wkeqVj0fZgB3AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABiHFavncAAAQDAEgwRgIhAO9qmuwZ9EL7CcLQIcHVARm1U8sRRtlw7i2KFzfW0koLAiEA2JhATKnxRGaU9xL6adbM4nD4KxzWRgEzIBbGcs1gnsQwDQYJKoZIhvcNAQELBQADggIBAF2T31SohtG0JYUlli1tAIcW96O5pk7PNp2h+werMDQNFwmNEJS2cOLz+6R0lCadqIc7u5ZGU9yXt0UDyIlR4r0Z+OxysqmhRhJ+ZMkeVp0Ort4NrfKUvIN7nZ/5LMog771uxdadRvSDDGwu7yS+bkM1SrhFBqUxM87TCil6ExI+2AfgPJ9AgRcSkhrYkVCXH4FRNQ8rQIojcX1CLJEXzgzykfNYAIvFjx7R402PGr7dPEkR8t1yrqAbjrJ07NE4IJLUMF22sTy1aM5JOBXc/aThC0eY4qUwTtAWj98sLl7Mkzdsnc+g4UorO8y9cvwze0aiQ9+LWBEJLFP0EC3AeHtW/jaIGGsVRIok68fjAYohT89SkEKIVf/TB8O3qEXTxG3sg7DTwI8RNbeKd1wFWGy4aj2j2vFQk/vODKDH+z0zJLAkRkEYgaNazC5Jw+M/NyJGhMg3CP+0NK9wIwxyHtaCIfKZ4NKH1gqljc8v7AtZzeKCzYf56hkWgmv0agZWrorTpeJac79SMu+/rIDpKQIGfhmmFTiZCV0UvBbuesiGgplQiPx9Mm7ALvAr3BN8SHss363/X2OvgNhFZhWHw4glbQkW+kplRd4A0pLlrQrL2LSMc4wKOQThdfdl7d3mrYLdDic8eOR64XlXpylGgM/DsBMubyYHBIrZ5z/lJnTm\n-----END CERTIFICATE-----","",""
"cert_commonName","ants.gouv.fr/66.22.33.160","443","OK","ants.gouv.fr","",""
"cert_commonName_wo_SNI","ants.gouv.fr/66.22.33.160","443","INFO","ants.gouv.fr","",""
"cert_subjectAltName","ants.gouv.fr/66.22.33.160","443","INFO","www.pha.ants.gouv.fr passeport.ants.gouv.fr img.ants.gouv.fr bo.ants.gouv.fr www.passeport.ants.gouv.fr autoecole.ants.gouv.fr pha.ants.gouv.fr www.mairie.ants.gouv.fr osm.ants.gouv.fr www.permisdeconduire.ants.gouv.fr www.cni-passeport.ants.gouv.fr cni-passeport.ants.gouv.fr permisdeconduire.ants.gouv.fr www.immatriculation.ants.gouv.fr immatriculation.ants.gouv.fr www.ants.gouv.fr ants.gouv.fr www.autoecole.ants.gouv.fr mairie.ants.gouv.fr idp.ants.gouv.fr","",""
"cert_trust","ants.gouv.fr/66.22.33.160","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","ants.gouv.fr/66.22.33.160","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","ants.gouv.fr/66.22.33.160","443","INFO","no","",""
"cert_expirationStatus","ants.gouv.fr/66.22.33.160","443","OK","262 >= 60 days","",""
"cert_notBefore","ants.gouv.fr/66.22.33.160","443","INFO","2023-05-30 22:00","",""
"cert_notAfter","ants.gouv.fr/66.22.33.160","443","OK","2024-05-29 21:59","",""
"cert_extlifeSpan","ants.gouv.fr/66.22.33.160","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","ants.gouv.fr/66.22.33.160","443","INFO","not present","",""
"cert_crlDistributionPoints","ants.gouv.fr/66.22.33.160","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","ants.gouv.fr/66.22.33.160","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","ants.gouv.fr/66.22.33.160","443","LOW","not offered","",""
"cert_mustStapleExtension","ants.gouv.fr/66.22.33.160","443","INFO","--","",""
"DNS_CAArecord","ants.gouv.fr/66.22.33.160","443","LOW","--","",""
"certificate_transparency","ants.gouv.fr/66.22.33.160","443","OK","yes (certificate extension)","",""
"certs_countServer","ants.gouv.fr/66.22.33.160","443","INFO","2","",""
"certs_list_ordering_problem","ants.gouv.fr/66.22.33.160","443","INFO","no","",""
"cert_caIssuers","ants.gouv.fr/66.22.33.160","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","ants.gouv.fr/66.22.33.160","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","ants.gouv.fr/66.22.33.160","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","ants.gouv.fr/66.22.33.160","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","ants.gouv.fr/66.22.33.160","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","ants.gouv.fr/66.22.33.160","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","ants.gouv.fr/66.22.33.160","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","ants.gouv.fr/66.22.33.160","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","ants.gouv.fr/66.22.33.160","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","ants.gouv.fr/66.22.33.160","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","ants.gouv.fr/66.22.33.160","443","INFO","1694307585","",""
"HSTS_time","ants.gouv.fr/66.22.33.160","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","ants.gouv.fr/66.22.33.160","443","OK","includes subdomains","",""
"HSTS_preload","ants.gouv.fr/66.22.33.160","443","OK","domain IS marked for preloading","",""
"HPKP","ants.gouv.fr/66.22.33.160","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","ants.gouv.fr/66.22.33.160","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","ants.gouv.fr/66.22.33.160","443","INFO","No application banner found","",""
"cookie_count","ants.gouv.fr/66.22.33.160","443","INFO","0 at '/'","",""
"X-Frame-Options","ants.gouv.fr/66.22.33.160","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","ants.gouv.fr/66.22.33.160","443","OK","nosniff","",""
"Content-Security-Policy","ants.gouv.fr/66.22.33.160","443","OK","default-src 'self';style-src 'self' 'unsafe-inline';script-src 'self' https://tag.aticdn.net https://*.ants.gouv.fr 'nonce-54ee53e3-301e-4c1b-801f-ce5b6eddc4e6';frame-src 'self' https://www.youtube.com/ https://www.dailymotion.com/;connect-src 'self' https://geo.api.gouv.fr https://*.xiti.com;font-src 'self' https://fonts.gstatic.com data:;img-src 'self' https: data:;object-src 'none';base-uri 'self';form-action 'self'","",""
"Permissions-Policy","ants.gouv.fr/66.22.33.160","443","OK","geolocation=(self), autoplay=(), camera=(), fullscreen=(), microphone=(), payment=()","",""
"X-XSS-Protection","ants.gouv.fr/66.22.33.160","443","INFO","0","",""
"Referrer-Policy","ants.gouv.fr/66.22.33.160","443","INFO","no-referrer","",""
"banner_reverseproxy","ants.gouv.fr/66.22.33.160","443","INFO","--","","CWE-200"
"heartbleed","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","ants.gouv.fr/66.22.33.160","443","OK","supported","","CWE-310"
"secure_client_renego","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","ants.gouv.fr/66.22.33.160","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ants.gouv.fr/66.22.33.160","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ants.gouv.fr/66.22.33.160","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=ECC4A0AF8ED68CC246F1C93B12F1CD7DB3ECF79561324387BABAB4076917DEA7","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","ants.gouv.fr/66.22.33.160","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ants.gouv.fr/66.22.33.160","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","ants.gouv.fr/66.22.33.160","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-android_70","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","ants.gouv.fr/66.22.33.160","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","ants.gouv.fr/66.22.33.160","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","ants.gouv.fr/66.22.33.160","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","ants.gouv.fr/66.22.33.160","443","INFO","No connection","",""
"clientsimulation-java_8u161","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","ants.gouv.fr/66.22.33.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
